No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0672960082313512,1.1602968932459463,8,5,4
1,1.054422008293077,1.1714769651766734,5,10,2
2,1.2098348600311521,1.3335380185403458,10,6,2
3,1.2098348600311521,1.3335380185403458,10,6,2
4,1.2098348600311521,1.3335380185403458,10,6,2
5,1.2098348600311521,1.3335380185403458,10,6,2
6,1.2098348600311521,1.3335380185403458,10,6,2
7,1.2098348600311521,1.3335380185403458,10,6,2
8,1.2098348600311521,1.3335380185403458,10,6,2
9,1.2098348600311521,1.3335380185403458,10,6,2
10,1.2267307430946184,1.3776863069364218,6,12,3
11,1.2267307430946184,1.3776863069364218,6,12,3
12,1.2267307430946184,1.3776863069364218,6,12,3
13,1.2267307430946184,1.3776863069364218,6,12,3
14,1.2267307430946184,1.3776863069364218,6,12,3
15,1.246500580988593,1.3907109514526392,7,8,2
16,1.2959333991219677,1.4525280451195781,8,10,2
17,1.2959333991219677,1.4525280451195781,8,10,2
18,1.2959333991219677,1.4525280451195781,8,10,2
19,1.4561464134249764,1.6309684399431565,9,6,2
20,1.4561464134249764,1.6309684399431565,9,6,2
21,1.4930560772786623,1.6724811420463592,10,6,2
22,1.4930560772786623,1.6724811420463592,10,6,2
23,1.4930560772786623,1.6724811420463592,10,6,2
24,1.4930560772786623,1.6724811420463592,10,6,2
25,1.4975384433445198,1.672527994781271,11,5,2
26,1.6863636929354975,1.8985033666660593,11,5,2
27,1.7576180555989485,1.981117860519143,11,4,2
28,1.7576180555989485,1.981117860519143,11,4,2
29,1.7576180555989485,1.981117860519143,11,4,2
30,1.7576180555989485,1.981117860519143,11,4,2
31,1.7576180555989485,1.981117860519143,11,4,2
32,1.7576180555989485,1.981117860519143,11,4,2
33,1.7576180555989485,1.981117860519143,11,4,2
34,1.7576180555989485,1.981117860519143,11,4,2
35,1.7905234546236188,2.0204971797453815,11,4,2
36,1.7905234546236188,2.0204971797453815,11,4,2
37,1.7905234546236188,2.0204971797453815,11,4,2
38,1.7905234546236188,2.0204971797453815,11,4,2
39,1.9248632502158163,2.1812674439639217,11,4,2
40,1.9248632502158163,2.1812674439639217,11,4,2
41,1.9248632502158163,2.1812674439639217,11,4,2
42,1.9248632502158163,2.1812674439639217,11,4,2
43,1.9248632502158163,2.1812674439639217,11,4,2
44,1.9248632502158163,2.1812674439639217,11,4,2
45,1.9248632502158163,2.1812674439639217,11,4,2
46,1.9248632502158163,2.1812674439639217,11,4,2
47,1.9248632502158163,2.1812674439639217,11,4,2
48,1.9248632502158163,2.1812674439639217,11,4,2
49,1.9248632502158163,2.1812674439639217,11,4,2
50,1.9248632502158163,2.1812674439639217,11,4,2
51,1.9248632502158163,2.1812674439639217,11,4,2
52,1.9248632502158163,2.1812674439639217,11,4,2
53,1.9248632502158163,2.1812674439639217,11,4,2
54,1.9248632502158163,2.1812674439639217,11,4,2
55,1.9248632502158163,2.1812674439639217,11,4,2
56,1.9248632502158163,2.1812674439639217,11,4,2
57,1.9248632502158163,2.1812674439639217,11,4,2
58,1.9248632502158163,2.1812674439639217,11,4,2
59,1.9248632502158163,2.1812674439639217,11,4,2
60,1.9248632502158163,2.1812674439639217,11,4,2
61,1.9248632502158163,2.1812674439639217,11,4,2
62,1.9248632502158163,2.1812674439639217,11,4,2
63,1.9248632502158163,2.1812674439639217,11,4,2
64,1.9248632502158163,2.1812674439639217,11,4,2
65,1.9248632502158163,2.1812674439639217,11,4,2
66,1.9248632502158163,2.1812674439639217,11,4,2
67,1.9248632502158163,2.1812674439639217,11,4,2
68,1.9248632502158163,2.1812674439639217,11,4,2
69,1.9248632502158163,2.1812674439639217,11,4,2
70,1.9248632502158163,2.1812674439639217,11,4,2
71,1.9248632502158163,2.1812674439639217,11,4,2
72,1.9248632502158163,2.1812674439639217,11,4,2
73,1.9248632502158163,2.1812674439639217,11,4,2
74,1.9248632502158163,2.1812674439639217,11,4,2
75,1.9248632502158163,2.1812674439639217,11,4,2
76,1.9248632502158163,2.1812674439639217,11,4,2
77,1.9248632502158163,2.1812674439639217,11,4,2
78,1.9248632502158163,2.1812674439639217,11,4,2
79,1.9248632502158163,2.1812674439639217,11,4,2
80,1.9248632502158163,2.1812674439639217,11,4,2
81,1.9248632502158163,2.1812674439639217,11,4,2
82,1.9248632502158163,2.1812674439639217,11,4,2
83,1.9248632502158163,2.1812674439639217,11,4,2
84,1.9248632502158163,2.1812674439639217,11,4,2
85,1.9248632502158163,2.1812674439639217,11,4,2
86,1.9248632502158163,2.1812674439639217,11,4,2
87,1.9248632502158163,2.1812674439639217,11,4,2
88,1.9248632502158163,2.1812674439639217,11,4,2
89,1.9248632502158163,2.1812674439639217,11,4,2
90,1.9248632502158163,2.1812674439639217,11,4,2
91,1.9248632502158163,2.1812674439639217,11,4,2
92,1.9248632502158163,2.1812674439639217,11,4,2
93,1.9248632502158163,2.1812674439639217,11,4,2
94,1.9248632502158163,2.1812674439639217,11,4,2
95,1.9248632502158163,2.1812674439639217,11,4,2
96,1.9248632502158163,2.1812674439639217,11,4,2
97,1.9248632502158163,2.1812674439639217,11,4,2
98,1.9248632502158163,2.1812674439639217,11,4,2
99,1.9248632502158163,2.1812674439639217,11,4,2
100,1.9248632502158163,2.1812674439639217,11,4,2
101,1.9248632502158163,2.1812674439639217,11,4,2
102,1.9248632502158163,2.1812674439639217,11,4,2
103,1.9248632502158163,2.1812674439639217,11,4,2
104,1.9248632502158163,2.1812674439639217,11,4,2
105,1.9248632502158163,2.1812674439639217,11,4,2
106,1.9248632502158163,2.1812674439639217,11,4,2
107,1.9248632502158163,2.1812674439639217,11,4,2
108,1.9248632502158163,2.1812674439639217,11,4,2
109,1.9248632502158163,2.1812674439639217,11,4,2
110,1.9248632502158163,2.1812674439639217,11,4,2
111,1.9248632502158163,2.1812674439639217,11,4,2
112,1.9248632502158163,2.1812674439639217,11,4,2
113,1.9248632502158163,2.1812674439639217,11,4,2
114,1.9248632502158163,2.1812674439639217,11,4,2
115,1.9248632502158163,2.1812674439639217,11,4,2
116,1.9248632502158163,2.1812674439639217,11,4,2
117,1.9248632502158163,2.1812674439639217,11,4,2
118,1.9248632502158163,2.1812674439639217,11,4,2
119,1.9248632502158163,2.1812674439639217,11,4,2
120,1.9248632502158163,2.1812674439639217,11,4,2
121,1.9248632502158163,2.1812674439639217,11,4,2
122,1.9248632502158163,2.1812674439639217,11,4,2
123,1.9248632502158163,2.1812674439639217,11,4,2
124,1.9248632502158163,2.1812674439639217,11,4,2
125,1.9248632502158163,2.1812674439639217,11,4,2
126,1.9248632502158163,2.1812674439639217,11,4,2
127,1.9248632502158163,2.1812674439639217,11,4,2
128,1.9248632502158163,2.1812674439639217,11,4,2
129,1.9248632502158163,2.1812674439639217,11,4,2
130,1.9248632502158163,2.1812674439639217,11,4,2
131,1.9248632502158163,2.1812674439639217,11,4,2
132,1.9248632502158163,2.1812674439639217,11,4,2
133,1.9248632502158163,2.1812674439639217,11,4,2
134,1.9248632502158163,2.1812674439639217,11,4,2
135,1.9248632502158163,2.1812674439639217,11,4,2
136,1.9248632502158163,2.1812674439639217,11,4,2
137,1.9248632502158163,2.1812674439639217,11,4,2
138,1.9248632502158163,2.1812674439639217,11,4,2
139,1.9248632502158163,2.1812674439639217,11,4,2
140,1.9248632502158163,2.1812674439639217,11,4,2
141,1.9248632502158163,2.1812674439639217,11,4,2
142,1.9248632502158163,2.1812674439639217,11,4,2
143,1.9248632502158163,2.1812674439639217,11,4,2
144,1.9248632502158163,2.1812674439639217,11,4,2
145,1.9248632502158163,2.1812674439639217,11,4,2
146,1.9248632502158163,2.1812674439639217,11,4,2
147,1.9248632502158163,2.1812674439639217,11,4,2
148,1.9248632502158163,2.1812674439639217,11,4,2
149,1.9248632502158163,2.1812674439639217,11,4,2
150,1.9248632502158163,2.1812674439639217,11,4,2
151,1.9248632502158163,2.1812674439639217,11,4,2
152,1.9248632502158163,2.1812674439639217,11,4,2
153,1.9248632502158163,2.1812674439639217,11,4,2
154,1.9248632502158163,2.1812674439639217,11,4,2
155,1.9248632502158163,2.1812674439639217,11,4,2
156,1.9248632502158163,2.1812674439639217,11,4,2
157,1.9248632502158163,2.1812674439639217,11,4,2
158,1.9248632502158163,2.1812674439639217,11,4,2
159,1.9248632502158163,2.1812674439639217,11,4,2
160,1.9248632502158163,2.1812674439639217,11,4,2
161,1.9248632502158163,2.1812674439639217,11,4,2
162,1.9248632502158163,2.1812674439639217,11,4,2
163,1.9248632502158163,2.1812674439639217,11,4,2
164,1.9248632502158163,2.1812674439639217,11,4,2
165,1.9248632502158163,2.1812674439639217,11,4,2
166,1.9248632502158163,2.1812674439639217,11,4,2
167,1.9248632502158163,2.1812674439639217,11,4,2
168,1.9248632502158163,2.1812674439639217,11,4,2
169,1.9248632502158163,2.1812674439639217,11,4,2
170,1.9248632502158163,2.1812674439639217,11,4,2
171,1.9248632502158163,2.1812674439639217,11,4,2
172,1.9248632502158163,2.1812674439639217,11,4,2
