No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0219262845801032,1.035850964297833,7,9,8
1,1.2090712616910388,1.2263048965130843,21,7,1
2,1.2090712616910388,1.2263048965130843,21,7,1
3,1.2090712616910388,1.2263048965130843,21,7,1
4,1.2090712616910388,1.2263048965130843,21,7,1
5,1.2090712616910388,1.2263048965130843,21,7,1
6,1.2090712616910388,1.2263048965130843,21,7,1
7,1.2090712616910388,1.2263048965130843,21,7,1
8,1.2090712616910388,1.2263048965130843,21,7,1
9,1.2090712616910388,1.2263048965130843,21,7,1
10,1.2090712616910388,1.2263048965130843,21,7,1
11,1.2090712616910388,1.2263048965130843,21,7,1
12,1.2090712616910388,1.2263048965130843,21,7,1
13,1.2090712616910388,1.2263048965130843,21,7,1
14,1.2090712616910388,1.2263048965130843,21,7,1
15,1.2090712616910388,1.2263048965130843,21,7,1
16,1.2090712616910388,1.2263048965130843,21,7,1
17,1.2090712616910388,1.2263048965130843,21,7,1
18,1.2090712616910388,1.2263048965130843,21,7,1
19,1.2090712616910388,1.2263048965130843,21,7,1
20,1.2090712616910388,1.2263048965130843,21,7,1
21,1.2090712616910388,1.2263048965130843,21,7,1
22,1.2090712616910388,1.2263048965130843,21,7,1
23,1.2090712616910388,1.2263048965130843,21,7,1
24,1.2090712616910388,1.2263048965130843,21,7,1
25,1.2090712616910388,1.2263048965130843,21,7,1
26,1.2090712616910388,1.2263048965130843,21,7,1
27,1.2090712616910388,1.2263048965130843,21,7,1
28,1.2090712616910388,1.2263048965130843,21,7,1
29,1.2090712616910388,1.2263048965130843,21,7,1
30,1.2090712616910388,1.2263048965130843,21,7,1
31,1.2090712616910388,1.2263048965130843,21,7,1
32,1.2090712616910388,1.2263048965130843,21,7,1
33,1.2090712616910388,1.2263048965130843,21,7,1
34,1.2090712616910388,1.2263048965130843,21,7,1
35,1.2090712616910388,1.2263048965130843,21,7,1
36,1.2090712616910388,1.2263048965130843,21,7,1
37,1.2090712616910388,1.2263048965130843,21,7,1
38,1.2090712616910388,1.2263048965130843,21,7,1
39,1.2090712616910388,1.2263048965130843,21,7,1
40,1.2090712616910388,1.2263048965130843,21,7,1
41,1.2090712616910388,1.2263048965130843,21,7,1
42,1.2090712616910388,1.2263048965130843,21,7,1
43,1.2090712616910388,1.2263048965130843,21,7,1
44,1.2090712616910388,1.2263048965130843,21,7,1
45,1.2090712616910388,1.2263048965130843,21,7,1
46,1.2090712616910388,1.2263048965130843,21,7,1
47,1.2090712616910388,1.2263048965130843,21,7,1
